Date,Close,RSI_40d,short_40_long_80_term_diff,max_drawdown_40d,sharpe_like_40d,volatility_40d,VIX_rolling_mean_30d,VIX_rolling_std_30d,nifty_vix_ratio,macro_regime
2025-03-26,23290.585714285717,50.40810320453483,-0.021190313103595364,-0.06459256185967699,2.4630312424651573,0.0035809816617534966,14.018166666666666,0.8272286859449656,1661.4573266322784,Neutral_VeryLowVol
2025-03-27,23383.807142857146,52.0736529906052,-0.020438992348813342,-0.06328964290981187,3.863631210054106,0.003622927056873613,13.965833333333332,0.8211197499012054,1674.3581700237828,Neutral_VeryLowVol
2025-03-28,23471.2,53.572902787421604,-0.019632111815728027,-0.061243854449727575,4.4743977443454925,0.003658950190258292,13.893333333333334,0.8321959767253231,1689.3857965451054,Neutral_VeryLowVol
2025-04-01,23467.635714285716,53.50289136831258,-0.01886342231155891,-0.06106476801118721,3.837839211961252,0.0036485787411572627,13.854166666666666,0.8077990887688248,1693.9045327604729,Neutral_VeryLowVol
2025-04-02,23465.057142857142,53.451061264878774,-0.01809992005387183,-0.06106476801118721,3.3387943032706118,0.003642594208428328,13.811000000000002,0.77766687975104,1699.0121745606502,Neutral_VeryLowVol
2025-04-03,23406.735714285714,52.27628831651697,-0.017379629940660717,-0.06106476801118721,2.1780536476189467,0.0036621161957531875,13.74025,0.6892957269108645,1703.5159996568996,Neutral_VeryLowVol
2025-04-04,23306.52142857143,50.32691602238572,-0.016802244336872496,-0.06106476801118721,-0.5321334485533148,0.0036219760239095226,13.676749999999998,0.5858530289683302,1704.097934711933,Neutral_VeryLowVol
2025-04-07,23117.2,46.93567516397321,-0.016407597083690852,-0.06106476801118721,-3.851255504289631,0.0037625606347289446,13.922416666666667,1.743513407300453,1660.4301216862493,Neutral_VeryLowVol
2025-04-08,22981.342857142852,44.71789858394668,-0.016128255673968916,-0.06106476801118721,-5.982681667172613,0.0038280641827989903,14.114333333333333,2.1086973971253777,1628.2273001777994,Neutral_LowVol
2025-04-09,22821.31428571429,42.30301352084429,-0.015978532306179065,-0.06106476801118721,-8.010091906509853,0.003936558638142205,14.344333333333333,2.4962781721281293,1590.9637454312474,Neutral_LowVol
2025-04-11,22773.149999999998,41.609381209042525,-0.015812376511754607,-0.06106476801118721,-8.328813161627762,0.003942058283317889,14.533333333333333,2.709325317890158,1566.959862385321,Neutral_LowVol
2025-04-15,22772.60714285714,41.60149582624647,-0.015585236428841314,-0.06106476801118721,-7.736852823237445,0.003934659351246578,14.613666666666667,2.720085550547729,1558.3089215248608,Neutral_LowVol
2025-04-16,22799.335714285717,42.155078295349,-0.015319807988490246,-0.06106476801118721,-6.960283908990424,0.003941767832116557,14.699000000000002,2.717931959768443,1551.0807343551066,Neutral_LowVol
2025-04-17,22934.649999999998,44.86865724490373,-0.014900509648798776,-0.06106476801118721,-4.321639971246796,0.004032084223178803,14.751,2.7172391541212106,1554.786116195512,Neutral_LowVol
2025-04-21,23215.214285714286,49.869711329648446,-0.014255776411359661,-0.06106476801118721,-0.16076467370298614,0.004440794700971486,14.809666666666667,2.7141029931583223,1567.5716954498832,Neutral_LowVol
2025-04-22,23448.271428571432,53.46603257055255,-0.01346207708769767,-0.06106476801118721,2.8560386605457984,0.0046672459712096635,14.856333333333334,2.7087081579707277,1578.335037486017,Neutral_LowVol
2025-04-23,23723.95714285714,57.19193200585335,-0.012481057948446126,-0.06106476801118721,5.885284459878054,0.004952859435977241,14.932666666666668,2.7063895447285113,1588.7287697792628,Neutral_LowVol
2025-04-24,23926.55,59.6283023834235,-0.011398898759917446,-0.06106476801118721,8.054953647315973,0.005069142033666427,15.016666666666667,2.7068818214694947,1593.3329633740286,Neutral_LowVol
2025-04-25,24028.092857142856,60.77590427896922,-0.010307911981850059,-0.06106476801118721,9.103746334832794,0.005083674465096539,15.139666666666667,2.717991757787727,1587.095237046799,Neutral_LowVol
2025-04-28,24155.42142857143,62.15929646752819,-0.009149778155393931,-0.06106476801118721,10.47006254280592,0.005105882197547688,15.238,2.7283080521792127,1585.2094388089927,Neutral_LowVol
2025-04-29,24224.60714285714,62.88872739468056,-0.007923896592247277,-0.06106476801118721,11.77736133829891,0.0050632891789539934,15.348,2.746059747698648,1578.3559514501655,Neutral_LowVol
2025-04-30,24254.414285714283,63.20216173827437,-0.00664073719111057,-0.06106476801118721,12.631401891443112,0.005024983892689983,15.499,2.776128971961723,1564.9018830707969,Neutral_LowVol
2025-05-02,24280.05,63.47428142383606,-0.00523551901402327,-0.06106476801118721,13.525815360165643,0.0049806643571996285,15.665,2.78773390854065,1549.9553143951484,Neutral_LowVol
2025-05-05,24298.935714285715,63.677236498078294,-0.0036765419938245636,-0.06106476801118721,15.171165458169574,0.004859955769570427,15.829,2.7958162709107706,1535.0897538875302,Neutral_LowVol
2025-05-06,24317.92142857143,63.88414955705661,-0.0019935618738215113,-0.06106476801118721,16.930812881411498,0.004732057311680526,16.022,2.808605495185461,1517.783137471691,Neutral_LowVol
2025-05-07,24371.5,64.46996952629391,-0.00016082745680205693,-0.06106476801118721,19.242022649528884,0.004585381303311484,16.214,2.8129866322297405,1503.1145923276183,Neutral_LowVol
2025-05-08,24363.68571428571,64.31391914197118,0.0017241373111700105,-0.059357214515994294,20.104988139669057,0.004529962659739721,16.494333333333334,2.85908676441212,1477.0942978974017,Neutral_LowVol
2025-05-09,24316.835714285717,63.37070220645112,0.0035715909658579773,-0.053043227498097534,19.51190263557335,0.0045632164897087815,16.796000000000003,2.908844538940494,1447.775405708842,Neutral_LowVol
2025-05-12,24401.192857142858,64.3366126377178,0.005434788089322803,-0.05291892201567194,20.369977814833515,0.004554761403923147,16.952333333333332,2.8623738440302153,1439.4002511243011,Neutral_LowVol
2025-05-13,24434.285714285714,64.71102919217138,0.007238926655906483,-0.05065642439896367,20.91655475810981,0.004534974960972548,17.104333333333333,2.800827074071226,1428.5435882302174,Neutral_LowVol
2025-05-14,24463.678571428572,65.04533240603655,0.008933215186458055,-0.048527300168020426,20.616668169722573,0.004538108042073892,17.229666666666667,2.715412565762092,1419.8579139524022,Neutral_LowVol
2025-05-15,24561.178571428572,66.13674377227039,0.010589830826102872,-0.04662036387290858,20.997277487248766,0.004546409636580753,17.349333333333334,2.6134531699007333,1415.6842859338633,Neutral_LowVol
2025-05-16,24647.664285714283,67.0721113780875,0.01220890941091509,-0.045580960827933614,21.343943907497408,0.004550272582296707,17.476999999999997,2.4690723512813264,1410.291485135566,Neutral_LowVol
2025-05-19,24743.614285714288,68.07551014104192,0.013810031797768893,-0.04382528207713299,22.00929088894275,0.004552270330674983,17.596333333333334,2.3687032438596223,1406.180129518325,Neutral_LowVol
2025-05-20,24840.17142857143,69.04897336213371,0.015398667638724934,-0.041672514382349535,22.48138423906885,0.004557438620059346,17.718666666666664,2.253576059837143,1401.9210302828335,Neutral_LowVol
2025-05-21,24824.278571428575,68.69535410606774,0.016889305290656954,-0.037244821096274694,21.659470248202503,0.004583547803091067,17.85033333333333,2.1158229561116495,1390.6899164214624,Neutral_LowVol
2025-05-22,24828.757142857143,68.74162181864571,0.01827310766810502,-0.03207660239787158,20.60810225219982,0.004581648036104949,17.967,1.97426398332693,1381.9088964689233,Neutral_LowVol
2025-05-23,24855.364285714284,69.0206166289463,0.019540811139854123,-0.030787147354156885,19.691431928645653,0.004557412384027126,17.783333333333335,1.7541327227992878,1397.6774668630337,Neutral_LowVol
2025-05-26,24846.657142857144,68.81446714656295,0.020613412329720027,-0.030787147354156885,18.10217248108882,0.004492021463712066,17.702666666666666,1.681905596869648,1403.5544819720462,Neutral_LowVol
2025-05-27,24819.0,68.1513278523897,0.02145165842931937,-0.030787147354156885,16.282195578843453,0.004425406791503174,17.606333333333335,1.5376324912542507,1409.6631893826084,Neutral_LowVol
2025-05-28,24791.428571428572,67.48637863998208,0.022109159151758068,-0.030787147354156885,14.671749831340362,0.004392106871375081,17.53666666666667,1.4659616905501829,1413.691041898607,Neutral_LowVol
2025-05-29,24812.81428571429,67.73680577876641,0.022665001120382555,-0.030787147354156885,13.966376937611814,0.004375577899144377,17.546333333333333,1.4572967021717818,1414.1310218116391,Neutral_LowVol
2025-05-30,24803.85,67.51324667686666,0.023141149170829413,-0.030787147354156885,12.993688838966868,0.004369667052076466,17.553333333333335,1.4494501533775725,1413.056399544246,Neutral_LowVol
2025-06-02,24819.12142857143,67.69951373775962,0.02365446718160676,-0.030787147354156885,13.195245854037895,0.004364400882326929,17.60966666666667,1.397602586039959,1409.4032498384274,Neutral_LowVol
2025-06-03,24774.742857142857,66.5620296112198,0.024167839949504086,-0.030787147354156885,12.721520033172773,0.004387392293214092,17.644333333333336,1.3562694354769742,1404.1189536098193,Neutral_LowVol
2025-06-04,24720.321428571428,65.18451492472758,0.024733401659575126,-0.030787147354156885,12.80950365148775,0.004381121155541014,17.66166666666667,1.3273647299957223,1399.6596071664485,Neutral_LowVol
2025-06-05,24709.56428571429,64.91217068313507,0.025464952310122163,-0.030787147354156885,14.015714334492014,0.004295149070607384,17.632333333333335,1.3751305476166038,1401.3780149562897,Neutral_LowVol
2025-06-06,24745.364285714284,65.40552841012442,0.026464389547636528,-0.030787147354156885,17.591681496591125,0.004003645723099672,17.578333333333333,1.4604465149358734,1407.719595280987,Neutral_LowVol
2025-06-09,24783.87857142857,65.93404689647946,0.02765411547965858,-0.030787147354156885,20.585090302220127,0.0038102695477757313,17.496,1.5516211766606884,1416.5454144620812,Neutral_LowVol
2025-06-10,24834.385714285716,66.61995624305925,0.029054143187936424,-0.030418767824744286,24.995718420225053,0.003529010165595984,17.398666666666667,1.6744278144330242,1427.3729240335877,Neutral_VeryLowVol
2025-06-11,24895.071428571428,67.42815392633835,0.030520363759002033,-0.02976383214930889,26.915650681875054,0.0034617946993964945,17.275333333333332,1.8075831326965353,1441.076183493117,Neutral_VeryLowVol
2025-06-12,24944.457142857143,68.0733537725858,0.03197638118357661,-0.028625050517838257,27.70243757991746,0.003442699275326164,17.13533333333333,1.8925456917607357,1455.7322380378057,Neutral_VeryLowVol
2025-06-13,24958.514285714282,68.25691969122707,0.03338384308125295,-0.02285993046797785,27.457485712916572,0.0034490985353569366,17.029333333333334,1.9162875986968553,1465.618987964744,Neutral_VeryLowVol
2025-06-16,24986.457142857143,68.62470611267443,0.03460949195374212,-0.010906375229460585,26.300152856169007,0.00340162275386698,16.912666666666667,1.9401349639034742,1477.3812808658488,Neutral_VeryLowVol
2025-06-17,24965.078571428574,68.00640546792268,0.03547774422992688,-0.005865936959282281,25.006166749166532,0.0030142866340405246,16.759333333333334,1.9512223106932067,1489.622413665733,Neutral_VeryLowVol
2025-06-18,24923.485714285714,66.80534228953364,0.036038039414591556,-0.005865936959282281,22.852298161481894,0.002753051875615371,16.6,1.9520387220579407,1501.4148020654043,Neutral_VeryLowVol
2025-06-19,24879.057142857142,65.5372718747223,0.0362492542678889,-0.005865936959282281,21.642109056812497,0.002249742806687435,16.375,1.8100481037615637,1519.33173391494,Neutral_VeryLowVol
2025-06-20,24874.914285714283,65.41851306412539,0.036218868021019666,-0.005865936959282281,20.67414927946268,0.001917200180185332,16.109666666666666,1.5822495625408497,1544.0986334735428,Neutral_VeryLowVol
2025-06-23,24886.87142857143,65.60302335543261,0.036079591739333235,-0.005865936959282281,19.386888471094757,0.0018435451813262685,15.965,1.5648768817936445,1558.8394255290593,Neutral_VeryLowVol
2025-06-24,24933.40714285714,66.3203207112542,0.03581567831923731,-0.005865936959282281,18.862564030478286,0.0017074825597975015,15.812999999999999,1.561758844910108,1576.7664037726645,Neutral_VeryLowVol
2025-06-25,24976.014285714282,66.96718906101043,0.03546723930373244,-0.005865936959282281,18.450801130701073,0.0016811379364809927,15.670666666666667,1.6215954964240515,1593.8067484289722,Neutral_VeryLowVol
2025-06-26,25075.385714285712,68.41816375382993,0.03510920505900125,-0.005865936959282281,19.285020217541007,0.0017551617797229705,15.527333333333333,1.6983256122008068,1614.9190061151762,Neutral_VeryLowVol
2025-06-27,25193.350000000002,70.0214438867909,0.03475250861464489,-0.005865936959282281,20.237056648773425,0.0018587309628825955,15.388666666666666,1.7798212489350411,1637.1366373521641,Neutral_VeryLowVol
2025-06-30,25296.75,71.32992149928975,0.034366673650768925,-0.005865936959282281,21.329881949432046,0.001925191845805029,15.236333333333333,1.800726832819611,1660.2911899188343,Neutral_VeryLowVol
2025-07-01,25358.09285714286,72.07164125193947,0.03393188071379628,-0.005865936959282281,22.07432039578339,0.0019377204724001895,15.074333333333332,1.8188148534867778,1682.2032720391965,Neutral_VeryLowVol
2025-07-02,25426.87857142857,72.87860246897927,0.03341594078874963,-0.005865936959282281,22.239616493066375,0.001947146903935098,14.904333333333334,1.8177831958531783,1706.0057637440052,Neutral_VeryLowVol
2025-07-03,25478.442857142858,73.4680199994603,0.03290023622618636,-0.005865936959282281,23.587720426919184,0.0019397747576925758,14.741999999999999,1.8176138203699248,1728.2894354322927,Neutral_VeryLowVol
2025-07-04,25509.335714285717,73.81766221198286,0.03244737202244033,-0.005865936959282281,26.14191213045779,0.0018759185437106731,14.576666666666666,1.8043287668410997,1750.0115971382838,Neutral_VeryLowVol
2025-07-07,25496.807142857146,73.41524245157875,0.031905450518766455,-0.005865936959282281,24.1726926492433,0.0018574691045688243,14.394666666666666,1.7183507195569951,1771.2676321918175,Neutral_VeryLowVol
2025-07-08,25480.33571428571,72.87950804187474,0.03131759415096912,-0.005865936959282281,22.80479864378205,0.001877269196410749,14.183333333333334,1.5748242010991436,1796.4984052375353,Neutral_VeryLowVol
2025-07-09,25474.485714285714,72.68629527411636,0.030726570089287638,-0.005865936959282281,21.88587341531711,0.001887915957331354,13.980666666666668,1.4503553270534701,1822.1223866972757,Neutral_VeryLowVol
2025-07-10,25447.83571428571,71.79694450981445,0.030052500058267387,-0.005865936959282281,19.490624554251745,0.0018521696292278795,13.822333333333335,1.4340578628572553,1841.0665623955704,Neutral_VeryLowVol
2025-07-11,25404.471428571425,70.36020507140206,0.029295732824775426,-0.005865936959282281,16.633346634886273,0.0018459919979974665,13.680333333333333,1.4135611261883905,1857.006756309892,Neutral_VeryLowVol
2025-07-14,25358.32857142857,68.85642545428188,0.02843504295005712,-0.005919681505958563,13.665999002447322,0.0018178949546278995,13.507666666666667,1.2843237408317616,1877.3285717811048,Neutral_VeryLowVol
2025-07-15,25320.442857142858,67.63905980977987,0.027482588019089732,-0.007404852061164258,10.940517982312656,0.0017672348943463946,13.338333333333333,1.2001381625442633,1898.3213437817963,Neutral_VeryLowVol
2025-07-16,25284.83571428571,66.5056367214582,0.026556517174488484,-0.008800699575813864,10.400831395248005,0.0017837698945715873,13.187999999999999,1.1697108395990767,1917.2608215260625,Neutral_VeryLowVol
2025-07-17,25226.114285714284,64.67260608088719,0.025652550077911115,-0.01110265793447629,8.712097646930413,0.0018369752681283572,13.06,1.165628437870373,1931.5554583242176,Neutral_VeryLowVol
2025-07-18,25153.585714285717,62.49070727747234,0.02475056971112206,-0.013945874717575357,6.299461680058569,0.0019046504129319555,12.952,1.1652449794222137,1942.061898879379,Neutral_VeryLowVol
2025-07-21,25115.79285714286,61.38391827271833,0.023926875829960077,-0.015427405148871198,5.63174994214877,0.0019233574407858688,12.835666666666668,1.159948522440695,1956.7190009979633,Neutral_VeryLowVol
2025-07-22,25103.085714285717,61.011275185457464,0.02321376385736133,-0.015925542105453272,5.978653520001357,0.0019145280360462486,12.726666666666667,1.1978409696222003,1972.4792337050067,Neutral_VeryLowVol
2025-07-23,25122.742857142857,61.38322328869731,0.02260981497255969,-0.015925542105453272,7.024594476102733,0.0019024679598039667,12.621666666666668,1.2492565605281778,1990.445756541095,Neutral_VeryLowVol
2025-07-24,25103.64285714286,60.8051379519455,0.02202348882447528,-0.015925542105453272,6.142401667707352,0.0019081953460233082,12.511666666666665,1.2670440302974264,2006.4187710517806,Neutral_VeryLowVol
2025-07-25,25050.06428571429,59.20106207228165,0.02146513312117917,-0.018004052857959252,5.106089351081624,0.0019440424378023404,12.385,1.1889715927117699,2022.6131841513354,Neutral_VeryLowVol
